clients/src/main/java/org/apache/kafka/clients/InFlightRequests.java,clients/src/main/java/org/apache/kafka/clients/InFlightRequests.java,443091b844d4119637d252a5303568e22d4f1d48,
streams/src/main/java/org/apache/kafka/streams/state/internals/ValueAndTimestampDeserializer.java,streams/src/main/java/org/apache/kafka/streams/state/internals/ValueAndTimestampDeserializer.java,4fd71a7ef1c79ec3f110ee2f9d38fa7d5194937e,
clients/src/test/java/org/apache/kafka/common/utils/MockTime.java,clients/src/test/java/org/apache/kafka/common/utils/MockTime.java,b7c8490cf47b0c18253d6a776b2b35c76c71c65d,
connect/runtime/src/main/java/org/apache/kafka/connect/converters/NumberConverter.java,connect/runtime/src/main/java/org/apache/kafka/connect/converters/NumberConverter.java,12f310d50e7f5b1c18c4f61a119a6cd830da3bc0,
streams/src/main/java/org/apache/kafka/streams/processor/internals/StateManager.java,streams/src/main/java/org/apache/kafka/streams/processor/internals/StateManager.java,1a218926636d2d0f31b4ad402f8d26c2ad8d9838,
storage/src/test/java/org/apache/kafka/server/log/remote/metadata/storage/RemoteLogMetadataCacheTest.java,storage/src/test/java/org/apache/kafka/server/log/remote/metadata/storage/RemoteLogSegmentLifecycleTest.java,e8ce93bd5310229ffd49cc42af49ee3a4368d014,
streams/src/test/java/org/apache/kafka/streams/processor/internals/StreamsKafkaClientTest.java,streams/src/test/java/org/apache/kafka/streams/processor/internals/InternalTopicManagerTest.java,234ec8a8af76bfb7874dd99714a65089d6048953,
streams/src/main/java/org/apache/kafka/streams/kstream/internals/KStreamKTableJoin.java,streams/src/main/java/org/apache/kafka/streams/kstream/internals/KStreamKTableJoin.java,807c5b4d282e7a7a16d0bb94aa2cda9566a7cc2d,
clients/src/main/java/org/apache/kafka/common/security/plain/internal/PlainSaslServer.java,clients/src/main/java/org/apache/kafka/common/security/plain/internals/PlainSaslServer.java,7c69de42df78bbb4a651b293038d4e957e528970,
clients/src/main/java/org/apache/kafka/common/utils/Crc32.java,clients/src/main/java/org/apache/kafka/common/record/LegacyRecord.java,b125a06c4625b106c7d743d602b9147b1951eac6,
connect/runtime/src/test/java/org/apache/kafka/connect/runtime/ConnectorConfigTest.java,connect/runtime/src/test/java/org/apache/kafka/connect/runtime/ConnectorConfigTest.java,862f814cc3a55e20a01e2d0da719b1610a634f42,
raft/src/test/java/org/apache/kafka/raft/MockFuturePurgatory.java,raft/src/test/java/org/apache/kafka/raft/RaftClientTestContext.java,21a65e10436fc81cac0518dd4babb9612eeaf667,
connect/runtime/src/main/java/org/apache/kafka/connect/runtime/distributed/WorkerGroupMember.java,connect/runtime/src/main/java/org/apache/kafka/connect/runtime/distributed/WorkerGroupMember.java,7e1c39f75abc443281f31f3c2f1e4829e738619d,
tools/src/main/java/org/apache/kafka/tools/StreamsResetter.java,core/src/main/scala/kafka/tools/StreamsResetter.java,f7976d2fc1793d0f635b42eb4dca3810e40c4cc8,
clients/src/main/java/org/apache/kafka/common/requests/ElectLeadersResponse.java,clients/src/main/java/org/apache/kafka/common/requests/ElectLeadersResponse.java,1a10c3445e157da1d2fd670c043f19c385465eb0,
clients/src/main/java/kafka/common/errors/NotLeaderForPartitionException.java,clients/src/main/java/org/apache/kafka/common/errors/NotLeaderForPartitionException.java,fa6339c19cd06880d32ec9a5ee6b66e7f1488dcf,
connect/runtime/src/test/java/org/apache/kafka/connect/storage/KafkaConfigBackingStoreTest.java,connect/runtime/src/test/java/org/apache/kafka/connect/storage/KafkaConfigBackingStoreTest.java,8047ba3800436d6162d0f8eb707e28857ab9eb68,
streams/src/main/java/org/apache/kafka/streams/kstream/internals/CogroupedStreamAggregateBuilder.java,streams/src/main/java/org/apache/kafka/streams/kstream/internals/CogroupedStreamAggregateBuilder.java,807c5b4d282e7a7a16d0bb94aa2cda9566a7cc2d,
core/src/main/scala/kafka/javaapi/consumer/ConsumerRebalanceListener.java,core/src/main/scala/kafka/javaapi/consumer/ConsumerRebalanceListener.java,f85c18032be5d583c2ca8f9fa1eb1b5ec55e59fa,
connect/runtime/src/test/java/org/apache/kafka/connect/runtime/WorkerConfigTest.java,connect/runtime/src/test/java/org/apache/kafka/connect/runtime/WorkerConfigTest.java,913a019d6c9b03eb44706deb7fb164f79c1f601f,
copycat/runtime/src/main/java/org/apache/kafka/copycat/runtime/rest/errors/CopycatRestException.java,connect/runtime/src/main/java/org/apache/kafka/connect/runtime/rest/errors/ConnectRestException.java,f2031d40639ef34c1591c22971394ef41c87652c,
clients/src/main/java/org/apache/kafka/common/security/token/delegation/DelegationTokenCredentialCallback.java,clients/src/main/java/org/apache/kafka/common/security/token/delegation/internal/DelegationTokenCredentialCallback.java,47918f2d79e907f6a6da599ab82a97c169722229,
streams/src/test/java/org/apache/kafka/streams/processor/internals/assignment/HighAvailabilityTaskAssignorTest.java,streams/src/test/java/org/apache/kafka/streams/processor/internals/assignment/StandbyTaskAssignorFactoryTest.java,b68463c250ec99d86ffacdbd45e58059d0ca51e1,
streams/src/test/java/org/apache/kafka/streams/state/internals/metrics/NamedCacheMetricsTest.java,streams/src/test/java/org/apache/kafka/streams/state/internals/metrics/NamedCacheMetricsTest.java,69d507590efc0588a61214c35e0bb552744aae05,
clients/src/test/java/org/apache/kafka/common/utils/CrcTest.java,clients/src/test/java/org/apache/kafka/common/utils/Crc32CTest.java,6feaa8a581daaa76ff7c85e4a0b9c9aa4284fe99,
streams/src/main/java/org/apache/kafka/streams/state/internals/StreamThreadStateStoreProvider.java,streams/src/main/java/org/apache/kafka/streams/state/internals/StreamThreadStateStoreProvider.java,1f8ac6e6fee3aa404fc1a4c01ac2e0c48429a306,
streams/src/main/java/org/apache/kafka/streams/processor/internals/RecordCollector.java,streams/src/main/java/org/apache/kafka/streams/processor/internals/RecordCollector.java,448e7d7f0f46db1eae14d4fe7a1d25b7af894b09,
streams/src/test/java/org/apache/kafka/streams/processor/internals/ProcessorContextTest.java,streams/src/test/java/org/apache/kafka/streams/processor/internals/ProcessorContextTest.java,392e49b1eddd2fcd8d09177cc80abc8a51f5c991,
clients/src/main/java/org/apache/kafka/common/security/auth/SslAuthenticationContext.java,clients/src/main/java/org/apache/kafka/common/security/auth/SslAuthenticationContext.java,8a166f8c28cf046cba0c596d781f1daeca795ccd,
copycat/api/src/main/java/org/apache/kafka/copycat/storage/OffsetStorageReader.java,connect/api/src/main/java/org/apache/kafka/connect/storage/OffsetStorageReader.java,f2031d40639ef34c1591c22971394ef41c87652c,
clients/src/main/java/kafka/common/network/ByteBufferSend.java,clients/src/main/java/org/apache/kafka/common/network/ByteBufferSend.java,fa6339c19cd06880d32ec9a5ee6b66e7f1488dcf,
streams/src/test/java/org/apache/kafka/streams/state/internals/MeteredWindowStoreTest.java,streams/src/test/java/org/apache/kafka/streams/state/internals/MeteredWindowStoreTest.java,cfe642edee80977173279f4a41e23aa822b9d19f,
clients/src/test/java/org/apache/kafka/clients/NetworkClientTest.java,clients/src/test/java/org/apache/kafka/clients/NetworkClientTest.java,f7c0b0d1728c0d5ccac90776be86d2c4740633cc,
clients/src/main/java/org/apache/kafka/common/requests/AlterUserScramCredentialsResponse.java,clients/src/main/java/org/apache/kafka/common/requests/AlterUserScramCredentialsResponse.java,1a10c3445e157da1d2fd670c043f19c385465eb0,
copycat/api/src/main/java/org/apache/kafka/copycat/util/ConnectorUtils.java,connect/api/src/main/java/org/apache/kafka/connect/util/ConnectorUtils.java,f2031d40639ef34c1591c22971394ef41c87652c,
streams/src/test/java/org/apache/kafka/streams/kstream/internals/SlidingWindowedKStreamImplTest.java,streams/src/test/java/org/apache/kafka/streams/kstream/internals/SlidingWindowedKStreamImplTest.java,99310360a589ccb28f7636b714e98e2e7c5a5110,
clients/src/main/java/org/apache/kafka/common/security/auth/DefaultPrincipalBuilder.java,clients/src/main/java/org/apache/kafka/common/security/auth/DefaultPrincipalBuilder.java,3b5d88febb186c4b92cc514fa2338de7bc338f67,
clients/src/test/java/org/apache/kafka/clients/consumer/internals/AbstractCoordinatorTest.java,clients/src/test/java/org/apache/kafka/clients/consumer/internals/AbstractCoordinatorTest.java,c8fbe26f3bd3a7c018e7619deba002ee454208b9,
streams/src/main/java/org/apache/kafka/streams/kstream/Merger.java,streams/src/main/java/org/apache/kafka/streams/kstream/Merger.java,681c6fc1fb37c9cfec00df09fdfe5bf1b11f3b4b,
streams/src/test/java/org/apache/kafka/streams/integration/TaskMetadataIntegrationTest.java,streams/src/test/java/org/apache/kafka/streams/integration/TaskMetadataIntegrationTest.java,99310360a589ccb28f7636b714e98e2e7c5a5110,
connect/runtime/src/test/java/org/apache/kafka/connect/runtime/errors/ErrorReporterTest.java,connect/runtime/src/test/java/org/apache/kafka/connect/runtime/errors/ErrorReporterTest.java,913a019d6c9b03eb44706deb7fb164f79c1f601f,
clients/src/main/java/org/apache/kafka/common/security/token/delegation/internals/DelegationTokenCache.java,clients/src/main/java/org/apache/kafka/common/security/token/delegation/internals/DelegationTokenCache.java,b23bf41e84d468185aa4165bf171b24735b8fecd,
clients/src/test/java/org/apache/kafka/clients/consumer/KafkaConsumerTest.java,clients/src/test/java/org/apache/kafka/clients/consumer/KafkaConsumerTest.java,e8818e234a879d5ca45accba0121f43f45381f4a,
streams/src/test/java/org/apache/kafka/streams/processor/internals/RecordQueueTest.java,streams/src/test/java/org/apache/kafka/streams/processor/internals/RecordQueueTest.java,7d9b9847f184ec72c4c80c046edc408789dcc066,
jmh-benchmarks/src/main/java/org/apache/kafka/jmh/cache/LRUCacheBenchmark.java,jmh-benchmarks/src/main/java/org/apache/kafka/jmh/cache/LRUCacheBenchmark.java,fb381cb6c7c9e1183dfeb88dd94c25134049ece9,
clients/src/main/java/org/apache/kafka/common/security/oauthbearer/internal/unsecured/OAuthBearerUnsecuredValidatorCallbackHandler.java,clients/src/main/java/org/apache/kafka/common/security/oauthbearer/internals/unsecured/OAuthBearerUnsecuredValidatorCallbackHandler.java,7c69de42df78bbb4a651b293038d4e957e528970,
streams/src/test/java/org/apache/kafka/streams/processor/internals/ProcessorStateManagerTest.java,streams/src/test/java/org/apache/kafka/streams/processor/internals/ProcessorStateManagerTest.java,69790a1463bafc1f63e3c288a6636b3f4586c1b4,
streams/src/test/java/org/apache/kafka/streams/processor/internals/InternalTopicConfigTest.java,streams/src/test/java/org/apache/kafka/streams/processor/internals/InternalTopicConfigTest.java,913a019d6c9b03eb44706deb7fb164f79c1f601f,
copycat/api/src/test/java/org/apache/kafka/copycat/data/FieldTest.java,connect/api/src/test/java/org/apache/kafka/connect/data/FieldTest.java,f2031d40639ef34c1591c22971394ef41c87652c,
streams/src/main/java/org/apache/kafka/streams/processor/internals/AbstractProcessorContext.java,streams/src/main/java/org/apache/kafka/streams/processor/internals/AbstractProcessorContext.java,029f5a136ae2c74f7f93e716bcc30ce90d8241ad,
clients/src/main/java/org/apache/kafka/clients/admin/internals/AdminApiHandler.java,clients/src/main/java/org/apache/kafka/clients/admin/internals/AdminApiHandler.java,066cdc8c621dfc4d26e12ee539368d6c1eb2707f,
streams/src/test/java/org/apache/kafka/streams/processor/internals/StreamsMetadataStateTest.java,streams/src/test/java/org/apache/kafka/streams/processor/internals/StreamsMetadataStateTest.java,913a019d6c9b03eb44706deb7fb164f79c1f601f,
clients/src/main/java/org/apache/kafka/common/protocol/CommonFields.java,clients/src/main/java/org/apache/kafka/common/protocol/CommonFields.java,642a97783d29bb1d43ee20e8564db7b9432dade2,
clients/src/main/java/org/apache/kafka/clients/admin/internals/ListConsumerGroupOffsetsHandler.java,clients/src/main/java/org/apache/kafka/clients/admin/internals/ListConsumerGroupOffsetsHandler.java,066cdc8c621dfc4d26e12ee539368d6c1eb2707f,
streams/src/main/java/org/apache/kafka/streams/kstream/internals/graph/TableProcessorNode.java,streams/src/main/java/org/apache/kafka/streams/kstream/internals/graph/TableProcessorNode.java,d9bb98895453fa7cdf14eb3184e904fca884f9a1,
copycat/file/src/main/java/org/apache/kafka/copycat/file/FileStreamSourceConnector.java,connect/file/src/main/java/org/apache/kafka/connect/file/FileStreamSourceConnector.java,f2031d40639ef34c1591c22971394ef41c87652c,
metadata/src/main/java/org/apache/kafka/metadata/PartitionRegistration.java,metadata/src/main/java/org/apache/kafka/metadata/PartitionRegistration.java,e07de97a4ce730a2755db7eeacb9b3e1f69a12c8,
streams/src/main/java/org/apache/kafka/streams/kstream/internals/KStreamMap.java,streams/src/main/java/org/apache/kafka/streams/kstream/internals/KStreamMap.java,c9cab2beb8159ca83e6e2c930514ba97282e1ae9,
streams/src/test/java/org/apache/kafka/streams/tests/StreamsSmokeTest.java,streams/src/test/java/org/apache/kafka/streams/tests/StreamsSmokeTest.java,3805f3706f8f3ebba81b80915c9259590525fb05,
jmh-benchmarks/src/main/java/org/apache/kafka/jmh/fetchsession/FetchSessionBenchmark.java,jmh-benchmarks/src/main/java/org/apache/kafka/jmh/fetchsession/FetchSessionBenchmark.java,e8818e234a879d5ca45accba0121f43f45381f4a,
streams/src/test/java/org/apache/kafka/streams/state/internals/MeteredTimestampedWindowStoreTest.java,streams/src/test/java/org/apache/kafka/streams/state/internals/MeteredTimestampedWindowStoreTest.java,db0323e9ba3f767614415d833a2081a33825a284,
tools/src/main/java/org/apache/kafka/trogdor/workload/ConsumeBenchWorker.java,tools/src/main/java/org/apache/kafka/trogdor/workload/ConsumeBenchWorker.java,baef516789f0d80ce1faba5d257a905ecb27e6fe,
connect/api/src/main/java/org/apache/kafka/connect/storage/DoubleConverter.java,connect/runtime/src/main/java/org/apache/kafka/connect/converters/DoubleConverter.java,fab8b7e676bcaf4faf84d563ab48e3ebee61b4ab,
streams/src/main/java/org/apache/kafka/streams/state/internals/LeftOrRightValueDeserializer.java,streams/src/main/java/org/apache/kafka/streams/state/internals/LeftOrRightValueDeserializer.java,4fd71a7ef1c79ec3f110ee2f9d38fa7d5194937e,
streams/src/test/java/org/apache/kafka/streams/kstream/internals/KTableAggregateTest.java,streams/src/test/java/org/apache/kafka/streams/kstream/internals/KTableAggregateTest.java,d15969af286f4f239c0a972f4135ef429381ccd6,
clients/src/main/java/org/apache/kafka/common/security/oauthbearer/internal/OAuthBearerSaslClientProvider.java,clients/src/main/java/org/apache/kafka/common/security/oauthbearer/internals/OAuthBearerSaslClientProvider.java,7c69de42df78bbb4a651b293038d4e957e528970,
streams/test-utils/src/main/java/org/apache/kafka/streams/internals/WindowStoreFacade.java,streams/test-utils/src/main/java/org/apache/kafka/streams/TopologyTestDriver.java,9bf5c579973f842ce892c0131923fb6e009c10de,
streams/src/main/java/org/apache/kafka/streams/state/internals/WindowStoreIteratorWrapper.java,streams/src/main/java/org/apache/kafka/streams/state/internals/WindowStoreIteratorWrapper.java,63ea5db9ec2e93ded483025649f48565f056242d,
streams/src/test/java/org/apache/kafka/streams/state/internals/metrics/RocksDBMetricsTest.java,streams/src/test/java/org/apache/kafka/streams/state/internals/metrics/RocksDBMetricsTest.java,69d507590efc0588a61214c35e0bb552744aae05,
storage/api/src/main/java/org/apache/kafka/server/log/remote/storage/RemotePartitionDeleteMetadata.java,storage/api/src/main/java/org/apache/kafka/server/log/remote/storage/RemotePartitionDeleteMetadata.java,a1367f57f52e7c5bdb2fadf14f3b124dd7148213,
streams/src/main/java/org/apache/kafka/streams/processor/internals/RecordCollectorImpl.java,streams/src/main/java/org/apache/kafka/streams/processor/internals/RecordCollectorImpl.java,448e7d7f0f46db1eae14d4fe7a1d25b7af894b09,
streams/src/test/java/org/apache/kafka/streams/kstream/internals/KStreamSessionWindowAggregateProcessorTest.java,streams/src/test/java/org/apache/kafka/streams/kstream/internals/KStreamSessionWindowAggregateProcessorTest.java,ce83e5be6644884d5c727ed49982f45eca8c136f,
connect/transforms/src/main/java/org/apache/kafka/connect/transforms/util/Requirements.java,connect/transforms/src/main/java/org/apache/kafka/connect/transforms/util/Requirements.java,1cea4d8f5a51cc5795ddd3af2ea015b9e14d937d,
contrib/hadoop-producer/src/main/java/kafka/bridge/hadoop/KafkaRecordWriter.java,contrib/hadoop-producer/src/main/java/kafka/bridge/hadoop/KafkaRecordWriter.java,2552a2488f2674e2fc3abea02272e85ff13a3ee4,
clients/src/main/java/org/apache/kafka/common/requests/DeleteAclsResponse.java,clients/src/main/java/org/apache/kafka/common/requests/DeleteAclsResponse.java,b4fa87cc51f0a7d640dc6ae2cc8f89f006aae652,
clients/src/test/java/org/apache/kafka/common/requests/LeaveGroupRequestTest.java,clients/src/test/java/org/apache/kafka/common/requests/LeaveGroupRequestTest.java,52b8aa0fdce1872b5b525b62dc3ac2241cfaa379,
connect/runtime/src/test/java/org/apache/kafka/connect/runtime/WorkerTaskTest.java,connect/runtime/src/test/java/org/apache/kafka/connect/runtime/WorkerTaskTest.java,4c48942f9d9e1428e21f934746cb7ce22b3df746,
connect/mirror/src/main/java/org/apache/kafka/connect/mirror/MirrorMaker.java,connect/mirror/src/main/java/org/apache/kafka/connect/mirror/MirrorMaker.java,3df5464fca06d36b806e50c9d6db047d9d612651,
